season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2022,11770,4,Brooklyn Nets,2023-01-26T00:30:00.000Z,45.760000000000005,49.0,4.9,76.0,7.6,14.0,1.4,26.0,2.6,21.0,2.1,27.0,2.7,240.0,24.0,38.0,133.0,13.3,11.499275339486978,32.0,29.0,2.9,3.178049716414141,10.0,31.0,3.1,3.2472210341220142,11.0,6.0,0.6,25.0,2.5,3.0,0.3,4.0,0.4,16.0,1.6,26.0,2.6,-20.0,-2.0,70.31,33.5,1.8125,0.2857142857142857,0.1935483870967742,0.7567137005006828,0
2022,11770,27,Philadelphia 76ers,2023-01-26T00:30:00.000Z,68.57000000000001,42.0,4.2,82.0,8.2,18.0,1.8,38.0,3.8,35.0,3.5,36.0,3.6,241.0,24.1,35.0,137.0,13.7,10.055954565441423,27.0,26.0,2.6,2.065591117977289,7.0,36.0,3.6,2.4129281427805145,10.0,11.0,1.1,25.0,2.5,10.0,1.0,4.0,0.4,9.0,0.9,19.0,1.9,20.0,2.0,48.4,28.669999999999998,2.888888888888889,0.42857142857142855,0.3055555555555556,0.7001226492232215,1
2022,11771,14,Houston Rockets,2023-01-26T01:00:00.000Z,47.5,42.0,4.2,97.0,9.7,5.0,0.5,28.0,2.8,14.0,1.4,20.0,2.0,240.0,24.0,38.0,103.0,10.3,6.111010100175292,21.0,29.0,2.9,3.212821536005731,10.0,57.0,5.7,4.083843505544474,13.0,17.0,1.7,40.0,4.0,5.0,0.5,10.0,1.0,14.0,1.4,15.0,1.5,-25.0,-2.5,47.17,7.029999999999999,2.0714285714285716,0.11904761904761904,0.2982456140350877,0.4867674858223063,0
2022,11771,41,Washington Wizards,2023-01-26T01:00:00.000Z,51.36363636363637,39.0,3.5454545454545454,98.0,8.909090909090908,12.0,1.0909090909090908,38.0,3.4545454545454546,18.0,1.6363636363636365,23.0,2.090909090909091,240.0,21.818181818181817,41.0,108.0,9.818181818181818,8.997979571194657,33.0,27.0,2.4545454545454546,1.1281521496355325,4.0,48.0,4.363636363636363,3.170890325215531,10.0,15.0,1.3636363636363635,33.0,3.0,13.0,1.1818181818181819,7.0,0.6363636363636364,7.0,0.6363636363636364,16.0,1.4545454545454546,25.0,2.272727272727273,36.26363636363636,26.836363636363636,3.857142857142857,0.3076923076923077,0.3125,0.49944506104328523,1
2022,11772,9,Denver Nuggets,2023-01-26T01:00:00.000Z,42.5,38.0,3.8,97.0,9.7,11.0,1.1,34.0,3.4,12.0,1.2,16.0,1.6,240.0,24.0,37.0,99.0,9.9,7.233410137841088,26.0,21.0,2.1,1.3703203194062978,4.0,51.0,5.1,3.8427420765212266,14.0,15.0,1.5,36.0,3.6,9.0,0.9,5.0,0.5,19.0,1.9,21.0,2.1,-40.0,-4.0,45.17,29.72,1.105263157894737,0.2894736842105263,0.29411764705882354,0.47577854671280273,0
2022,11772,21,Milwaukee Bucks,2023-01-26T01:00:00.000Z,41.82,37.0,3.7,78.0,7.8,13.0,1.3,30.0,3.0,20.0,2.0,28.0,2.8,240.0,24.0,38.0,107.0,10.7,10.209472725529626,33.0,16.0,1.6,1.429840705968481,4.0,49.0,4.9,4.5325979795746765,14.0,7.0,0.7,42.0,4.2,11.0,1.1,7.0,0.7,22.0,2.2,15.0,1.5,40.0,4.0,46.480000000000004,28.32,0.7272727272727273,0.35135135135135137,0.14285714285714285,0.5923383525243578,1
2022,11773,22,Minnesota Timberwolves,2023-01-26T01:00:00.000Z,35.0,40.0,4.0,82.0,8.2,11.0,1.1,29.0,2.9,20.0,2.0,28.0,2.8,241.0,24.1,39.0,111.0,11.1,10.877601859887235,37.0,23.0,2.3,2.5841396591085743,7.0,36.0,3.6,3.806427312965386,12.0,4.0,0.4,32.0,3.2,8.0,0.8,5.0,0.5,9.0,0.9,18.0,1.8,45.0,4.5,56.720000000000006,27.75,2.5555555555555554,0.275,0.1111111111111111,0.5884223918575064,1
2022,11773,23,New Orleans Pelicans,2023-01-26T01:00:00.000Z,47.5,37.0,3.7,85.0,8.5,12.0,1.2,38.0,3.8,16.0,1.6,21.0,2.1,240.0,24.0,34.0,102.0,10.2,6.338594306135847,25.0,25.0,2.5,2.5495097567963922,8.0,42.0,4.2,3.22490309931942,12.0,8.0,0.8,34.0,3.4,4.0,0.4,7.0,0.7,14.0,1.4,21.0,2.1,-45.0,-4.5,49.18,28.060000000000002,1.7857142857142858,0.32432432432432434,0.19047619047619047,0.5411714770797963,0
2022,11774,1,Atlanta Hawks,2023-01-26T01:00:00.000Z,63.800000000000004,50.0,5.555555555555555,84.0,9.333333333333334,11.0,1.2222222222222223,29.0,3.2222222222222223,26.0,2.888888888888889,33.0,3.6666666666666665,239.0,26.555555555555557,38.0,137.0,15.222222222222221,9.483904493637862,33.0,26.0,2.888888888888889,3.333333333333333,11.0,46.0,5.111111111111111,3.515837184954831,10.0,11.0,1.2222222222222223,35.0,3.888888888888889,5.0,0.5555555555555556,6.0,0.6666666666666666,16.0,1.7777777777777777,16.0,1.7777777777777777,25.0,2.7777777777777777,62.888888888888886,26.244444444444444,1.625,0.22,0.2391304347826087,0.6952902963865205,1
2022,11774,25,Oklahoma City Thunder,2023-01-26T01:00:00.000Z,17.272727272727273,53.0,4.818181818181818,102.0,9.272727272727273,15.0,1.3636363636363635,34.0,3.090909090909091,11.0,1.0,16.0,1.4545454545454546,240.0,21.818181818181817,38.0,132.0,12.0,10.059821071967432,36.0,31.0,2.8181818181818183,2.7502066038093145,7.0,37.0,3.3636363636363638,2.693426341028366,8.0,12.0,1.0909090909090908,25.0,2.272727272727273,12.0,1.0909090909090908,2.0,0.18181818181818182,11.0,1.0,23.0,2.090909090909091,-25.0,-2.272727272727273,52.39090909090908,44.054545454545455,2.8181818181818183,0.2830188679245283,0.32432432432432434,0.6052824651504035,0
2022,11775,11,Golden State Warriors,2023-01-26T03:00:00.000Z,57.32222222222222,43.0,4.777777777777778,85.0,9.444444444444445,14.0,1.5555555555555556,32.0,3.5555555555555554,22.0,2.4444444444444446,28.0,3.111111111111111,239.0,26.555555555555557,35.0,122.0,13.555555555555555,10.501322668015575,34.0,33.0,3.6666666666666665,2.06155281280883,7.0,44.0,4.888888888888889,3.6209268304000717,13.0,14.0,1.5555555555555556,30.0,3.3333333333333335,7.0,0.7777777777777778,5.0,0.5555555555555556,21.0,2.3333333333333335,27.0,3.0,10.0,1.1111111111111112,54.62222222222223,31.477777777777778,1.5714285714285714,0.32558139534883723,0.3181818181818182,0.6267981915330868,1
2022,11775,19,Memphis Grizzlies,2023-01-26T03:00:00.000Z,58.75,42.0,4.2,88.0,8.8,10.0,1.0,31.0,3.1,26.0,2.6,37.0,3.7,240.0,24.0,35.0,120.0,12.0,9.321420969406375,29.0,26.0,2.6,3.806427312965386,12.0,36.0,3.6,2.3664319132398464,8.0,11.0,1.1,25.0,2.5,10.0,1.0,3.0,0.3,13.0,1.3,26.0,2.6,-10.0,-1.0,43.85,26.389999999999997,2.0,0.23809523809523808,0.3055555555555556,0.5753739930955121,0
2022,11776,29,Portland Trail Blazers,2023-01-26T03:00:00.000Z,32.0,51.0,5.1,89.0,8.9,17.0,1.7,36.0,3.6,15.0,1.5,18.0,1.8,240.0,24.0,42.0,134.0,13.4,17.36663467687393,60.0,26.0,2.6,3.3399933466334266,9.0,41.0,4.1,2.8067379246694513,10.0,6.0,0.6,35.0,3.5,9.0,0.9,4.0,0.4,10.0,1.0,15.0,1.5,50.0,5.0,55.58,36.83,2.6,0.3333333333333333,0.14634146341463414,0.6912917870408585,1
2022,11776,40,Utah Jazz,2023-01-26T03:00:00.000Z,27.678571428571427,47.0,3.357142857142857,90.0,6.428571428571429,20.0,1.4285714285714286,41.0,2.9285714285714284,10.0,0.7142857142857143,15.0,1.0714285714285714,240.0,17.142857142857142,34.0,124.0,8.857142857142858,7.7841766805107016,24.0,32.0,2.2857142857142856,2.584824690635456,10.0,35.0,2.5,2.244651763294596,6.0,8.0,0.5714285714285714,27.0,1.9285714285714286,5.0,0.35714285714285715,5.0,0.35714285714285715,13.0,0.9285714285714286,18.0,1.2857142857142858,-50.0,-3.5714285714285716,44.4,32.107142857142854,2.4615384615384617,0.425531914893617,0.22857142857142856,0.6418219461697723,0
2022,11777,30,Sacramento Kings,2023-01-26T03:00:00.000Z,47.5,35.0,3.5,73.0,7.3,13.0,1.3,32.0,3.2,12.0,1.2,13.0,1.3,240.0,24.0,35.0,95.0,9.5,6.258327785172862,21.0,29.0,2.9,2.5582111805799856,8.0,34.0,3.4,2.3664319132398464,8.0,4.0,0.4,30.0,3.0,6.0,0.6,2.0,0.2,19.0,1.9,12.0,1.2,-90.0,-9.0,48.089999999999996,32.1,1.5263157894736843,0.37142857142857144,0.11764705882352941,0.6034044715447154,0
2022,11777,38,Toronto Raptors,2023-01-26T03:00:00.000Z,37.5,48.0,6.0,97.0,12.125,12.0,1.5,40.0,5.0,5.0,0.625,7.0,0.875,240.0,30.0,38.0,113.0,14.125,7.679983258910325,26.0,28.0,3.5,3.5856858280031814,10.0,41.0,5.125,2.900123150094541,11.0,11.0,1.375,30.0,3.75,12.0,1.5,8.0,1.0,9.0,1.125,17.0,2.125,90.0,11.25,44.6,26.725,3.111111111111111,0.25,0.2682926829268293,0.5645483613109512,1
2022,11778,17,Los Angeles Lakers,2023-01-26T03:30:00.000Z,50.21818181818182,40.0,3.6363636363636362,90.0,8.181818181818182,10.0,0.9090909090909091,33.0,3.0,23.0,2.090909090909091,30.0,2.727272727272727,241.0,21.90909090909091,38.0,113.0,10.272727272727273,7.417424203736889,21.0,25.0,2.272727272727273,3.3193646708642635,11.0,56.0,5.090909090909091,3.7270509911871463,12.0,11.0,1.0,45.0,4.090909090909091,12.0,1.0909090909090908,9.0,0.8181818181818182,19.0,1.7272727272727273,13.0,1.1818181818181819,45.0,4.090909090909091,39.29090909090909,23.6,1.3157894736842106,0.25,0.19642857142857142,0.5474806201550387,1
2022,11778,31,San Antonio Spurs,2023-01-26T03:30:00.000Z,49.24545454545455,40.0,3.6363636363636362,106.0,9.636363636363637,8.0,0.7272727272727273,34.0,3.090909090909091,16.0,1.4545454545454546,18.0,1.6363636363636365,240.0,21.818181818181817,33.0,104.0,9.454545454545455,7.2575978996309285,25.0,22.0,2.0,1.9493588689617927,6.0,48.0,4.363636363636363,3.074824459143229,8.0,17.0,1.5454545454545454,31.0,2.8181818181818183,11.0,1.0,2.0,0.18181818181818182,14.0,1.2727272727272727,19.0,1.7272727272727273,-45.0,-4.090909090909091,31.11818181818182,17.427272727272726,1.5714285714285714,0.2,0.3541666666666667,0.45646067415730335,0
2022,11779,2,Boston Celtics,2023-01-27T00:30:00.000Z,34.64,41.0,4.1,100.0,10.0,16.0,1.6,46.0,4.6,19.0,1.9,23.0,2.3,266.0,26.6,43.0,117.0,11.7,10.078028907810626,35.0,22.0,2.2,2.2010098692292237,6.0,54.0,5.4,4.671426144361294,14.0,15.0,1.5,39.0,3.9,4.0,0.4,4.0,0.4,13.0,1.3,19.0,1.9,-15.0,-1.5,39.62,29.339999999999996,1.6923076923076923,0.3902439024390244,0.2777777777777778,0.5312386487468216,0
2022,11779,24,New York Knicks,2023-01-27T00:30:00.000Z,54.888888888888886,44.0,4.888888888888889,96.0,10.666666666666666,13.0,1.4444444444444444,38.0,4.222222222222222,19.0,2.111111111111111,23.0,2.5555555555555554,265.0,29.444444444444443,40.0,120.0,13.333333333333334,12.913171570144957,37.0,17.0,1.8888888888888888,2.1473497877875207,7.0,50.0,5.555555555555555,3.811532208676424,14.0,10.0,1.1111111111111112,40.0,4.444444444444445,5.0,0.5555555555555556,5.0,0.5555555555555556,8.0,0.8888888888888888,20.0,2.2222222222222223,15.0,1.6666666666666667,52.24444444444444,27.244444444444444,2.125,0.29545454545454547,0.2,0.5653976630229928,1
2022,11780,4,Brooklyn Nets,2023-01-27T00:30:00.000Z,37.00909090909091,43.0,3.909090909090909,94.0,8.545454545454545,13.0,1.1818181818181819,38.0,3.4545454545454546,23.0,2.090909090909091,27.0,2.4545454545454546,240.0,21.818181818181817,38.0,122.0,11.090909090909092,13.186770229700263,40.0,24.0,2.1818181818181817,2.3587361793206894,7.0,40.0,3.6363636363636362,3.557322793133265,13.0,15.0,1.3636363636363635,25.0,2.272727272727273,5.0,0.45454545454545453,6.0,0.5454545454545454,16.0,1.4545454545454546,23.0,2.090909090909091,-40.0,-3.6363636363636362,34.209090909090904,24.545454545454547,1.5,0.3023255813953488,0.375,0.5761239138647526,0
2022,11780,10,Detroit Pistons,2023-01-27T00:30:00.000Z,58.333333333333336,48.0,5.333333333333333,95.0,10.555555555555555,11.0,1.2222222222222223,27.0,3.0,23.0,2.5555555555555554,26.0,2.888888888888889,241.0,26.77777777777778,32.0,130.0,14.444444444444445,6.50213640104372,25.0,27.0,3.0,2.449489742783178,8.0,48.0,5.333333333333333,1.8708286933869707,9.0,15.0,1.6666666666666667,33.0,3.6666666666666665,12.0,1.3333333333333333,5.0,0.5555555555555556,11.0,1.2222222222222223,22.0,2.4444444444444446,40.0,4.444444444444445,51.32222222222222,22.5,2.4545454545454546,0.22916666666666666,0.3125,0.6106726794438181,1
2022,11781,5,Charlotte Hornets,2023-01-27T00:30:00.000Z,54.44444444444444,39.0,4.333333333333333,84.0,9.333333333333334,7.0,0.7777777777777778,32.0,3.5555555555555554,26.0,2.888888888888889,31.0,3.4444444444444446,240.0,26.666666666666668,37.0,111.0,12.333333333333334,8.631338250816034,28.0,24.0,2.6666666666666665,2.5,8.0,52.0,5.777777777777778,3.73422608373468,12.0,6.0,0.6666666666666666,46.0,5.111111111111111,8.0,0.8888888888888888,5.0,0.5555555555555556,14.0,1.5555555555555556,19.0,2.111111111111111,75.0,8.333333333333334,49.17777777777778,9.433333333333334,1.7142857142857142,0.1794871794871795,0.11538461538461539,0.5684145841868087,1
2022,11781,6,Chicago Bulls,2023-01-27T00:30:00.000Z,54.544444444444444,37.0,4.111111111111111,91.0,10.11111111111111,4.0,0.4444444444444444,25.0,2.7777777777777777,18.0,2.0,22.0,2.4444444444444446,240.0,26.666666666666668,36.0,96.0,10.666666666666666,8.986100377805714,28.0,16.0,1.7777777777777777,1.5634719199411433,5.0,43.0,4.777777777777778,3.032234233110042,9.0,7.0,0.7777777777777778,36.0,4.0,8.0,0.8888888888888888,2.0,0.2222222222222222,13.0,1.4444444444444444,20.0,2.2222222222222223,-75.0,-8.333333333333334,44.43333333333333,8.81111111111111,1.2307692307692308,0.10810810810810811,0.16279069767441862,0.47675804529201427,0
2022,11782,7,Cleveland Cavaliers,2023-01-27T01:00:00.000Z,47.57272727272727,40.0,3.6363636363636362,88.0,8.0,15.0,1.3636363636363635,36.0,3.272727272727273,18.0,1.6363636363636365,22.0,2.0,240.0,21.818181818181817,35.0,113.0,10.272727272727273,8.343751064010828,26.0,29.0,2.6363636363636362,3.0748244591432297,9.0,36.0,3.272727272727273,3.5522080201167583,10.0,11.0,1.0,25.0,2.272727272727273,12.0,1.0909090909090908,4.0,0.36363636363636365,9.0,0.8181818181818182,16.0,1.4545454545454546,90.0,8.181818181818182,39.03636363636363,33.6,3.2222222222222223,0.375,0.3055555555555556,0.5784193284193284,1
2022,11782,14,Houston Rockets,2023-01-27T01:00:00.000Z,41.518181818181816,39.0,3.5454545454545454,76.0,6.909090909090909,5.0,0.45454545454545453,21.0,1.9090909090909092,12.0,1.0909090909090908,20.0,1.8181818181818181,239.0,21.727272727272727,30.0,95.0,8.636363636363637,5.643983119619109,18.0,24.0,2.1818181818181817,1.9908883353006928,7.0,46.0,4.181818181818182,3.1880458534400606,11.0,10.0,0.9090909090909091,36.0,3.272727272727273,5.0,0.45454545454545453,6.0,0.5454545454545454,22.0,2.0,20.0,1.8181818181818181,-90.0,-8.181818181818182,47.07272727272727,13.936363636363637,1.0909090909090908,0.1282051282051282,0.21739130434782608,0.5601415094339622,0
2022,11783,8,Dallas Mavericks,2023-01-27T03:00:00.000Z,44.53,33.0,3.3,77.0,7.7,13.0,1.3,34.0,3.4,20.0,2.0,28.0,2.8,240.0,24.0,40.0,99.0,9.9,11.386639344229515,36.0,20.0,2.0,2.788866755113585,9.0,43.0,4.3,3.9171985454460247,12.0,7.0,0.7,36.0,3.6,3.0,0.3,3.0,0.3,7.0,0.7,10.0,1.0,20.0,2.0,27.330000000000002,22.16,2.857142857142857,0.3939393939393939,0.16279069767441862,0.5541871921182266,1
2022,11783,28,Phoenix Suns,2023-01-27T03:00:00.000Z,16.923076923076923,35.0,2.6923076923076925,86.0,6.615384615384615,13.0,1.0,32.0,2.4615384615384617,12.0,0.9230769230769231,16.0,1.2307692307692308,239.0,18.384615384615383,42.0,95.0,7.3076923076923075,8.891799737066876,22.0,24.0,1.8461538461538463,2.8532482613725785,10.0,50.0,3.8461538461538463,5.459642140991688,20.0,13.0,1.0,37.0,2.8461538461538463,4.0,0.3076923076923077,6.0,0.46153846153846156,7.0,0.5384615384615384,21.0,1.6153846153846154,-20.0,-1.5384615384615385,34.207692307692305,17.06153846153846,3.4285714285714284,0.37142857142857144,0.26,0.5105331040412725,0
2022,11784,16,LA Clippers,2023-01-27T03:30:00.000Z,30.76923076923077,52.0,4.0,89.0,6.846153846153846,18.0,1.3846153846153846,38.0,2.923076923076923,16.0,1.2307692307692308,21.0,1.6153846153846154,239.0,18.384615384615383,35.0,138.0,10.615384615384615,10.356467074075516,35.0,26.0,2.0,2.4832774042918895,7.0,37.0,2.8461538461538463,2.034951016861497,7.0,6.0,0.46153846153846156,31.0,2.3846153846153846,9.0,0.6923076923076923,9.0,0.6923076923076923,5.0,0.38461538461538464,21.0,1.6153846153846154,190.0,14.615384615384615,51.33076923076923,31.43846153846154,5.2,0.34615384615384615,0.16216216216216217,0.7023615635179153,1
2022,11784,31,San Antonio Spurs,2023-01-27T03:30:00.000Z,47.72727272727273,37.0,3.3636363636363638,82.0,7.454545454545454,8.0,0.7272727272727273,24.0,2.1818181818181817,18.0,1.6363636363636365,28.0,2.5454545454545454,240.0,21.818181818181817,31.0,100.0,9.090909090909092,4.908249086070214,19.0,24.0,2.1818181818181817,0.9816498172140428,4.0,42.0,3.8181818181818183,2.67649703224875,10.0,11.0,1.0,31.0,2.8181818181818183,2.0,0.18181818181818182,1.0,0.09090909090909091,12.0,1.0909090909090908,18.0,1.6363636363636365,-190.0,-17.272727272727273,43.481818181818184,21.172727272727272,2.0,0.21621621621621623,0.2619047619047619,0.5301102629346904,0
2022,11785,15,Indiana Pacers,2023-01-28T00:00:00.000Z,56.39,49.0,4.9,89.0,8.9,13.0,1.3,33.0,3.3,20.0,2.0,28.0,2.8,240.0,24.0,36.0,131.0,13.1,8.799621203968574,24.0,22.0,2.2,3.155242550986462,9.0,38.0,3.8,2.573367875415838,8.0,5.0,0.5,33.0,3.3,10.0,1.0,4.0,0.4,13.0,1.3,24.0,2.4,-50.0,-5.0,45.22,29.919999999999998,1.6923076923076923,0.2653061224489796,0.13157894736842105,0.6464666403474142,0
2022,11785,21,Milwaukee Bucks,2023-01-28T00:00:00.000Z,42.22,52.0,5.2,98.0,9.8,18.0,1.8,43.0,4.3,19.0,1.9,31.0,3.1,240.0,24.0,35.0,141.0,14.1,11.357327541674975,41.0,32.0,3.2,2.6997942308422123,9.0,50.0,5.0,3.6514837167011076,12.0,14.0,1.4,36.0,3.6,11.0,1.1,3.0,0.3,16.0,1.6,20.0,2.0,50.0,5.0,49.589999999999996,40.86,2.0,0.34615384615384615,0.28,0.6314940881404515,1
2022,11786,19,Memphis Grizzlies,2023-01-28T00:30:00.000Z,48.0,38.0,3.8,93.0,9.3,8.0,0.8,33.0,3.3,16.0,1.6,19.0,1.9,241.0,24.1,38.0,100.0,10.0,8.096638534327411,27.0,22.0,2.2,3.359894178227774,11.0,47.0,4.7,3.093002855909879,10.0,15.0,1.5,32.0,3.2,14.0,1.4,2.0,0.2,20.0,2.0,12.0,1.2,-55.0,-5.5,45.6,18.669999999999998,1.1,0.21052631578947367,0.3191489361702128,0.49329123914759276,0
2022,11786,22,Minnesota Timberwolves,2023-01-28T00:30:00.000Z,46.3,44.0,4.888888888888889,86.0,9.555555555555555,13.0,1.4444444444444444,35.0,3.888888888888889,10.0,1.1111111111111112,15.0,1.6666666666666667,240.0,26.666666666666668,37.0,111.0,12.333333333333334,7.968688725254613,25.0,31.0,3.4444444444444446,2.650995620097811,7.0,45.0,5.0,3.872983346207417,13.0,9.0,1.0,36.0,4.0,12.0,1.3333333333333333,6.0,0.6666666666666666,19.0,2.111111111111111,19.0,2.111111111111111,55.0,6.111111111111111,53.43333333333333,27.45555555555556,1.631578947368421,0.29545454545454547,0.2,0.5993520518358532,1
2022,11787,20,Miami Heat,2023-01-28T01:00:00.000Z,56.07000000000001,39.0,3.9,85.0,8.5,10.0,1.0,33.0,3.3,22.0,2.2,26.0,2.6,241.0,24.1,37.0,110.0,11.0,9.153020145163987,29.0,28.0,2.8,2.4404006956964164,7.0,37.0,3.7,2.496664441476534,7.0,5.0,0.5,32.0,3.2,9.0,0.9,3.0,0.3,11.0,1.1,19.0,1.9,25.0,2.5,40.46,15.430000000000001,2.5454545454545454,0.2564102564102564,0.13513513513513514,0.5703027789299047,1
2022,11787,26,Orlando Magic,2023-01-28T01:00:00.000Z,59.46666666666667,33.0,3.6666666666666665,69.0,7.666666666666667,12.0,1.3333333333333333,34.0,3.7777777777777777,27.0,3.0,32.0,3.5555555555555554,240.0,26.666666666666668,36.0,105.0,11.666666666666666,6.819090848492928,19.0,21.0,2.3333333333333335,1.9364916731037085,6.0,40.0,4.444444444444445,2.2973414586817036,8.0,2.0,0.2222222222222222,38.0,4.222222222222222,5.0,0.5555555555555556,3.0,0.3333333333333333,20.0,2.2222222222222223,23.0,2.5555555555555554,-25.0,-2.7777777777777777,40.37777777777777,25.422222222222224,1.05,0.36363636363636365,0.05,0.631921039961483,0
2022,11788,7,Cleveland Cavaliers,2023-01-28T01:00:00.000Z,33.888888888888886,39.0,4.333333333333333,88.0,9.777777777777779,8.0,0.8888888888888888,29.0,3.2222222222222223,14.0,1.5555555555555556,18.0,2.0,241.0,26.77777777777778,38.0,100.0,11.11111111111111,9.688194419555748,31.0,27.0,3.0,4.716990566028302,13.0,37.0,4.111111111111111,3.551212625443753,11.0,11.0,1.2222222222222223,26.0,2.888888888888889,9.0,1.0,5.0,0.5555555555555556,10.0,1.1111111111111112,21.0,2.3333333333333335,-60.0,-6.666666666666667,47.05555555555556,27.311111111111114,2.7,0.20512820512820512,0.2972972972972973,0.5212677231025855,0
2022,11788,25,Oklahoma City Thunder,2023-01-28T01:00:00.000Z,51.445454545454545,40.0,3.6363636363636362,76.0,6.909090909090909,10.0,0.9090909090909091,18.0,1.6363636363636365,22.0,2.0,25.0,2.272727272727273,240.0,21.818181818181817,35.0,112.0,10.181818181818182,9.765430679884853,35.0,19.0,1.7272727272727273,2.2843339988236875,8.0,46.0,4.181818181818182,2.400757456228422,7.0,10.0,0.9090909090909091,36.0,3.272727272727273,5.0,0.45454545454545453,2.0,0.18181818181818182,14.0,1.2727272727272727,17.0,1.5454545454545454,60.0,5.454545454545454,43.481818181818184,48.48181818181818,1.3571428571428572,0.25,0.21739130434782608,0.6436781609195402,1
2022,11789,11,Golden State Warriors,2023-01-28T03:00:00.000Z,44.44444444444444,50.0,5.555555555555555,90.0,10.0,18.0,2.0,43.0,4.777777777777778,11.0,1.2222222222222223,15.0,1.6666666666666667,241.0,26.77777777777778,39.0,129.0,14.333333333333334,10.839741694339398,35.0,40.0,4.444444444444445,4.186618895693489,11.0,43.0,4.777777777777778,3.0322342331100423,8.0,5.0,0.5555555555555556,38.0,4.222222222222222,5.0,0.5555555555555556,1.0,0.1111111111111111,12.0,1.3333333333333333,18.0,2.0,60.0,6.666666666666667,55.53333333333333,29.577777777777776,3.3333333333333335,0.36,0.11627906976744186,0.6677018633540374,1
2022,11789,38,Toronto Raptors,2023-01-28T03:00:00.000Z,42.58888888888889,46.0,5.111111111111111,101.0,11.222222222222221,12.0,1.3333333333333333,33.0,3.6666666666666665,13.0,1.4444444444444444,21.0,2.3333333333333335,240.0,26.666666666666668,40.0,117.0,13.0,10.677078252031311,28.0,24.0,2.6666666666666665,3.1622776601683795,10.0,46.0,5.111111111111111,3.48010216963685,11.0,14.0,1.5555555555555556,32.0,3.5555555555555554,5.0,0.5555555555555556,4.0,0.4444444444444444,10.0,1.1111111111111112,17.0,1.8888888888888888,-60.0,-6.666666666666667,37.18888888888889,23.288888888888888,2.4,0.2608695652173913,0.30434782608695654,0.5306603773584906,0
2022,11790,9,Denver Nuggets,2023-01-28T20:00:00.000Z,48.41111111111111,44.0,4.888888888888889,81.0,9.0,14.0,1.5555555555555556,34.0,3.7777777777777777,17.0,1.8888888888888888,20.0,2.2222222222222223,241.0,26.77777777777778,39.0,119.0,13.222222222222221,7.790663928346828,24.0,28.0,3.111111111111111,2.934469476943168,9.0,36.0,4.0,2.3452078799117144,8.0,6.0,0.6666666666666666,30.0,3.3333333333333335,6.0,0.6666666666666666,6.0,0.6666666666666666,14.0,1.5555555555555556,14.0,1.5555555555555556,-35.0,-3.888888888888889,55.833333333333336,42.68888888888889,2.0,0.3181818181818182,0.16666666666666666,0.6625835189309577,0
2022,11790,27,Philadelphia 76ers,2023-01-28T20:00:00.000Z,28.669999999999998,46.0,4.6,89.0,8.9,18.0,1.8,35.0,3.5,16.0,1.6,24.0,2.4,240.0,24.0,38.0,126.0,12.6,13.566298111291985,47.0,31.0,3.1,4.0400770069668495,13.0,39.0,3.9,5.23768396653839,18.0,12.0,1.2,27.0,2.7,10.0,1.0,2.0,0.2,11.0,1.1,15.0,1.5,35.0,3.5,51.839999999999996,31.419999999999998,2.8181818181818183,0.391304347826087,0.3076923076923077,0.6327842507030936,1
2022,11791,4,Brooklyn Nets,2023-01-28T22:30:00.000Z,27.5,46.0,4.6,87.0,8.7,22.0,2.2,40.0,4.0,8.0,0.8,14.0,1.4,241.0,24.1,41.0,122.0,12.2,8.024961059095553,32.0,31.0,3.1,2.5144029554194813,9.0,35.0,3.5,3.4399612400917157,12.0,9.0,0.9,26.0,2.6,5.0,0.5,3.0,0.3,8.0,0.8,17.0,1.7,35.0,3.5,56.46,54.260000000000005,3.875,0.4782608695652174,0.2571428571428571,0.6547874624302276,1
2022,11791,24,New York Knicks,2023-01-28T22:30:00.000Z,37.96666666666667,45.0,5.0,88.0,9.777777777777779,10.0,1.1111111111111112,28.0,3.111111111111111,15.0,1.6666666666666667,19.0,2.111111111111111,240.0,26.666666666666668,38.0,115.0,12.777777777777779,8.80025252162939,26.0,19.0,2.111111111111111,2.6666666666666665,8.0,45.0,5.0,3.5,10.0,14.0,1.5555555555555556,31.0,3.4444444444444446,4.0,0.4444444444444444,4.0,0.4444444444444444,10.0,1.1111111111111112,14.0,1.5555555555555556,-35.0,-3.888888888888889,54.84444444444445,18.044444444444444,1.9,0.2222222222222222,0.3111111111111111,0.5967206309672063,0
