season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2024,14563,2,Boston Celtics,2024-12-31T20:00:00.000Z,12.584615384615384,47,3.6153846153846154,87,6.6923076923076925,22,1.6923076923076923,43,3.3076923076923075,9,0.6923076923076923,15,1.1538461538461537,239.0,18.384615384615383,29.0,125,9.615384615384615,7.240378230664261,23,29,2.230769230769231,1.4232501627054273,4,49,3.769230769230769,2.9198700357449177,9,11,0.8461538461538461,38,2.923076923076923,14,1.0769230769230769,7,0.5384615384615384,13,1.0,10,0.7692307692307693,270,20.76923076923077,61.861538461538466,38.0,2.230769230769231,0.46808510638297873,0.22448979591836735,0.6677350427350428,1
2024,14563,38,Toronto Raptors,2024-12-31T20:00:00.000Z,28.571428571428573,27,1.9285714285714286,86,6.142857142857143,10,0.7142857142857143,40,2.857142857142857,7,0.5,11,0.7857142857142857,240.0,17.142857142857142,31.0,71,5.071428571428571,4.462911876519905,16,18,1.2857142857142858,1.2043875831929896,3,44,3.142857142857143,4.27617987059879,13,14,1.0,30,2.142857142857143,8,0.5714285714285714,4,0.2857142857142857,21,1.5,16,1.1428571428571428,-270,-19.285714285714285,33.27142857142857,21.964285714285715,0.8571428571428571,0.37037037037037035,0.3181818181818182,0.3907970057243505,0
2024,14564,15,Indiana Pacers,2024-12-31T20:00:00.000Z,43.58,40,4.0,90,9.0,13,1.3,37,3.7,19,1.9,30,3.0,240.0,24.0,39.0,112,11.2,7.284687135812127,25,26,2.6,2.2211108331943574,7,50,5.0,3.3333333333333335,10,9,0.9,41,4.1,8,0.8,7,0.7,16,1.6,20,2.0,-40,-4.0,50.18,25.79,1.625,0.325,0.18,0.5426356589147286,0
2024,14564,21,Milwaukee Bucks,2024-12-31T20:00:00.000Z,36.15,45,4.5,97,9.7,12,1.2,33,3.3,18,1.8,24,2.4,240.0,24.0,36.0,120,12.0,8.110350040397625,30,27,2.7,2.359378449224852,7,51,5.1,4.794672969962487,15,13,1.3,38,3.8,10,1.0,0,0.0,12,1.2,22,2.2,40,4.0,43.6,21.330000000000002,2.25,0.26666666666666666,0.2549019607843137,0.5578281889178133,1
2024,14565,16,LA Clippers,2025-01-01T00:00:00.000Z,37.176923076923075,30,2.3076923076923075,87,6.6923076923076925,11,0.8461538461538461,41,3.1538461538461537,15,1.1538461538461537,18,1.3846153846153846,238.0,18.307692307692307,28.0,86,6.615384615384615,5.424304280096843,17,17,1.3076923076923077,1.2506408613597126,4,41,3.1538461538461537,1.993579437684632,7,10,0.7692307692307693,31,2.3846153846153846,7,0.5384615384615384,3,0.23076923076923078,13,1.0,15,1.1538461538461537,-180,-13.846153846153847,28.9,22.815384615384616,1.3076923076923077,0.36666666666666664,0.24390243902439024,0.45301306363253263,0
2024,14565,31,San Antonio Spurs,2025-01-01T00:00:00.000Z,31.266666666666666,48,3.2,98,6.533333333333333,9,0.6,40,2.6666666666666665,17,1.1333333333333333,19,1.2666666666666666,241.0,16.066666666666666,26.0,122,8.133333333333333,7.008837958164643,27,37,2.466666666666667,1.5976172734359602,5,58,3.8666666666666667,2.695675549220763,9,15,1.0,43,2.8666666666666667,10,0.6666666666666666,7,0.4666666666666667,9,0.6,15,1.0,180,12.0,52.14666666666667,15.553333333333335,4.111111111111111,0.1875,0.25862068965517243,0.5735238811583302,1
2024,14566,22,Minnesota Timberwolves,2025-01-01T01:00:00.000Z,55.55555555555556,39,4.333333333333333,79,8.777777777777779,15,1.6666666666666667,38,4.222222222222222,12,1.3333333333333333,12,1.3333333333333333,240.0,26.666666666666668,39.0,105,11.666666666666666,5.315072906367325,20,21,2.3333333333333335,2.1213203435596424,6,43,4.777777777777778,2.773886162848873,8,10,1.1111111111111112,33,3.6666666666666665,3,0.3333333333333333,7,0.7777777777777778,23,2.5555555555555554,18,2.0,-40,-4.444444444444445,54.58888888888889,34.2,0.9130434782608695,0.38461538461538464,0.23255813953488372,0.6229235880398671,0
2024,14566,25,Oklahoma City Thunder,2025-01-01T01:00:00.000Z,37.78,42,4.2,89,8.9,12,1.2,36,3.6,17,1.7,23,2.3,241.0,24.1,38.0,113,11.3,11.08602724153247,40,25,2.5,2.6352313834736494,7,37,3.7,3.056868404829433,10,9,0.9,28,2.8,16,1.6,2,0.2,9,0.9,13,1.3,40,4.0,41.94,29.21,2.7777777777777777,0.2857142857142857,0.24324324324324326,0.5700161420500404,1
2024,14567,19,Memphis Grizzlies,2025-01-01T02:00:00.000Z,57.455555555555556,40,4.444444444444445,93,10.333333333333334,15,1.6666666666666667,43,4.777777777777778,22,2.4444444444444446,33,3.6666666666666665,242.0,26.88888888888889,38.0,117,13.0,13.304134695650072,38,27,3.0,2.179449471770337,7,51,5.666666666666667,4.092676385936225,12,16,1.7777777777777777,35,3.888888888888889,10,1.1111111111111112,6,0.6666666666666666,17,1.8888888888888888,29,3.2222222222222223,25,2.7777777777777777,33.611111111111114,23.88888888888889,1.588235294117647,0.375,0.3137254901960784,0.5440848214285714,1
2024,14567,28,Phoenix Suns,2025-01-01T02:00:00.000Z,37.14,42,4.2,92,9.2,9,0.9,30,3.0,19,1.9,25,2.5,240.0,24.0,39.0,112,11.2,9.003702941938203,29,28,2.8,2.780887148615228,9,43,4.3,3.497618237219913,10,10,1.0,33,3.3,9,0.9,10,1.0,17,1.7,25,2.5,-25,-2.5,43.21,17.0,1.6470588235294117,0.21428571428571427,0.23255813953488372,0.5436893203883495,0
2024,14568,7,Cleveland Cavaliers,2025-01-01T02:00:00.000Z,60.5,45,4.5,93,9.3,18,1.8,46,4.6,14,1.4,17,1.7,240.0,24.0,32.0,122,12.2,9.784341231443909,27,32,3.2,3.966526608171604,14,48,4.8,4.184627953726724,14,10,1.0,38,3.8,5,0.5,8,0.8,11,1.1,15,1.5,60,6.0,41.3,30.45,2.909090909090909,0.4,0.20833333333333334,0.6070859872611465,1
2024,14568,17,Los Angeles Lakers,2025-01-01T02:00:00.000Z,38.03333333333333,42,4.666666666666667,95,10.555555555555555,9,1.0,35,3.888888888888889,17,1.8888888888888888,19,2.111111111111111,238.0,26.444444444444443,38.0,110,12.222222222222221,12.862520921049827,35,26,2.888888888888889,3.515837184954831,10,43,4.777777777777778,3.8658045015810676,13,8,0.8888888888888888,35,3.888888888888889,7,0.7777777777777778,3,0.3333333333333333,8,0.8888888888888888,12,1.3333333333333333,-60,-6.666666666666667,35.93333333333333,21.666666666666668,3.25,0.21428571428571427,0.18604651162790697,0.5321207430340558,0
2024,14569,10,Detroit Pistons,2025-01-02T00:00:00.000Z,43.0,41,4.1,79,7.9,12,1.2,29,2.9,11,1.1,17,1.7,241.0,24.1,35.0,105,10.5,8.11377429642539,22,25,2.5,2.592724864350674,9,49,4.9,3.9285281382896233,11,9,0.9,40,4.0,6,0.6,3,0.3,23,2.3,18,1.8,45,4.5,45.019999999999996,25.0,1.0869565217391304,0.2926829268292683,0.1836734693877551,0.6070767807585569,1
2024,14569,26,Orlando Magic,2025-01-02T00:00:00.000Z,46.972727272727276,37,3.3636363636363638,91,8.272727272727273,8,0.7272727272727273,35,3.1818181818181817,14,1.2727272727272727,20,1.8181818181818181,239.0,21.727272727272727,34.0,96,8.727272727272727,8.08815070446773,24,18,1.6363636363636365,1.8040358795061298,6,33,3.0,2.1908902300206643,8,9,0.8181818181818182,24,2.1818181818181817,18,1.6363636363636365,5,0.45454545454545453,12,1.0909090909090908,21,1.9090909090909092,-45,-4.090909090909091,35.17272727272727,11.363636363636363,1.5,0.21621621621621623,0.2727272727272727,0.4809619238476954,0
2024,14570,6,Chicago Bulls,2025-01-02T00:00:00.000Z,18.45,41,3.4166666666666665,92,7.666666666666667,14,1.1666666666666667,47,3.9166666666666665,11,0.9166666666666666,14,1.1666666666666667,240.0,20.0,32.0,107,8.916666666666666,8.295215853768125,32,28,2.3333333333333335,2.2292817160908514,6,44,3.6666666666666665,4.030189107526376,14,8,0.6666666666666666,36,3.0,11,0.9166666666666666,6,0.5,20,1.6666666666666667,13,1.0833333333333333,-90,-7.5,50.09166666666667,32.75,1.4,0.34146341463414637,0.18181818181818182,0.5450285248573757,0
2024,14570,41,Washington Wizards,2025-01-02T00:00:00.000Z,33.33571428571428,49,3.5,99,7.071428571428571,17,1.2142857142857142,36,2.5714285714285716,10,0.7142857142857143,12,0.8571428571428571,243.0,17.357142857142858,31.0,125,8.928571428571429,8.222523342009442,30,36,2.5714285714285716,2.4718191903717615,6,42,3.0,2.8010986855435576,10,8,0.5714285714285714,34,2.4285714285714284,11,0.7857142857142857,3,0.21428571428571427,15,1.0714285714285714,13,0.9285714285714286,90,6.428571428571429,45.58571428571429,30.685714285714287,2.4,0.3469387755102041,0.19047619047619047,0.5993479094744918,1
2024,14571,20,Miami Heat,2025-01-02T00:30:00.000Z,52.77777777777778,44,4.888888888888889,83,9.222222222222221,14,1.5555555555555556,34,3.7777777777777777,17,1.8888888888888888,21,2.3333333333333335,240.0,26.666666666666668,40.0,119,13.222222222222221,9.337796551887626,32,34,3.7777777777777777,2.773886162848873,10,38,4.222222222222222,2.5873624493766707,9,5,0.5555555555555556,33,3.6666666666666665,6,0.6666666666666666,1,0.1111111111111111,10,1.1111111111111112,16,1.7777777777777777,55,6.111111111111111,52.82222222222222,48.28888888888889,3.4,0.3181818181818182,0.13157894736842105,0.6450563746747615,1
2024,14571,23,New Orleans Pelicans,2025-01-02T00:30:00.000Z,56.666666666666664,40,4.444444444444445,80,8.88888888888889,9,1.0,34,3.7777777777777777,19,2.111111111111111,22,2.4444444444444446,239.0,26.555555555555557,39.0,108,12.0,10.428326807307105,34,25,2.7777777777777777,2.166666666666667,7,31,3.4444444444444446,1.0137937550497031,4,5,0.5555555555555556,26,2.888888888888889,4,0.4444444444444444,7,0.7777777777777778,10,1.1111111111111112,15,1.6666666666666667,-55,-6.111111111111111,50.58888888888889,21.477777777777778,2.5,0.225,0.16129032258064516,0.6021409455842996,0
2024,14572,24,New York Knicks,2025-01-02T00:30:00.000Z,45.4875,47,5.875,85,10.625,9,1.125,23,2.875,16,2.0,23,2.875,239.0,29.875,45.0,119,14.875,10.986192633093076,31,31,3.875,4.4860896112315904,12,47,5.875,7.472568883207817,21,6,0.75,41,5.125,10,1.25,6,0.75,13,1.625,16,2.0,80,10.0,58.475,35.2,2.3846153846153846,0.19148936170212766,0.1276595744680851,0.6255256518082422,1
2024,14572,40,Utah Jazz,2025-01-02T00:30:00.000Z,36.67,39,3.9,96,9.6,13,1.3,43,4.3,12,1.2,15,1.5,240.0,24.0,36.0,103,10.3,9.580651798749859,25,23,2.3,2.057506581601462,6,45,4.5,2.798809270624444,10,14,1.4,31,3.1,7,0.7,6,0.6,16,1.6,19,1.9,-80,-8.0,36.25,23.29,1.4375,0.3333333333333333,0.3111111111111111,0.5019493177387915,0
2024,14573,4,Brooklyn Nets,2025-01-02T00:30:00.000Z,56.06363636363637,42,3.8181818181818183,87,7.909090909090909,11,1.0,37,3.3636363636363638,18,1.6363636363636365,20,1.8181818181818181,240.0,21.818181818181817,31.0,113,10.272727272727273,8.41535393303109,24,27,2.4545454545454546,2.6967994498529686,8,32,2.909090909090909,3.2696955654783966,10,4,0.36363636363636365,28,2.5454545454545454,8,0.7272727272727273,2,0.18181818181818182,11,1.0,17,1.5454545454545454,-85,-7.7272727272727275,46.972727272727276,23.936363636363637,2.4545454545454546,0.2619047619047619,0.125,0.5897703549060543,0
2024,14573,38,Toronto Raptors,2025-01-02T00:30:00.000Z,29.484615384615385,52,4.0,88,6.769230769230769,16,1.2307692307692308,32,2.4615384615384617,10,0.7692307692307693,13,1.0,242.0,18.615384615384617,38.0,130,10.0,10.336021155809101,33,36,2.769230769230769,4.0651741691643455,15,39,3.0,3.8944404818493075,13,8,0.6153846153846154,31,2.3846153846153846,8,0.6153846153846154,6,0.46153846153846156,10,0.7692307692307693,20,1.5384615384615385,85,6.538461538461538,42.815384615384616,35.99230769230769,3.6,0.3076923076923077,0.20512820512820512,0.6935552710200598,1
2024,14574,8,Dallas Mavericks,2025-01-02T01:00:00.000Z,20.13076923076923,40,3.076923076923077,75,5.769230769230769,11,0.8461538461538461,28,2.1538461538461537,8,0.6153846153846154,16,1.2307692307692308,240.0,18.46153846153846,37.0,99,7.615384615384615,5.8671182809857285,17,19,1.4615384615384615,1.7614096918559583,6,38,2.923076923076923,2.361550989693654,7,6,0.46153846153846156,32,2.4615384615384617,9,0.6923076923076923,12,0.9230769230769231,20,1.5384615384615385,20,1.5384615384615385,-55,-4.230769230769231,44.73846153846154,18.86923076923077,0.95,0.275,0.15789473684210525,0.6033642125792296,0
2024,14574,14,Houston Rockets,2025-01-02T01:00:00.000Z,45.833333333333336,37,4.111111111111111,74,8.222222222222221,8,0.8888888888888888,22,2.4444444444444446,14,1.5555555555555556,18,2.0,215.0,23.88888888888889,42.0,96,10.666666666666666,7.615773105863909,23,16,1.7777777777777777,2.3333333333333335,7,32,3.5555555555555554,1.8104634152000358,6,4,0.4444444444444444,28,3.111111111111111,16,1.7777777777777777,1,0.1111111111111111,10,1.1111111111111112,15,1.6666666666666667,31,3.4444444444444446,50.27777777777778,29.166666666666668,1.6,0.21621621621621623,0.125,0.5859375,1
2024,14575,1,Atlanta Hawks,2025-01-02T02:00:00.000Z,24.330000000000002,45,4.5,100,10.0,16,1.6,46,4.6,14,1.4,21,2.1,240.0,24.0,32.0,120,12.0,8.082903768654761,30,34,3.4,2.5473297566057065,9,44,4.4,2.0110804171997807,7,12,1.2,32,3.2,10,1.0,5,0.5,13,1.3,16,1.6,-95,-9.5,46.940000000000005,29.35,2.6153846153846154,0.35555555555555557,0.2727272727272727,0.5492493592090809,0
2024,14575,9,Denver Nuggets,2025-01-02T02:00:00.000Z,41.666666666666664,53,4.416666666666667,94,7.833333333333333,12,1.0,30,2.5,21,1.75,21,1.75,240.0,20.0,36.0,139,11.583333333333334,7.936776690976271,23,44,3.6666666666666665,4.65800061152526,15,43,3.5833333333333335,4.851585182997283,17,4,0.3333333333333333,39,3.25,8,0.6666666666666666,5,0.4166666666666667,12,1.0,16,1.3333333333333333,95,7.916666666666667,55.09166666666667,28.383333333333336,3.6666666666666665,0.22641509433962265,0.09302325581395349,0.6731886865555986,1
2024,14576,27,Philadelphia 76ers,2025-01-02T03:00:00.000Z,45.0,40,4.0,84,8.4,15,1.5,40,4.0,12,1.2,14,1.4,239.0,23.9,42.0,107,10.7,10.573026477262264,30,24,2.4,2.3190036174568114,7,34,3.4,3.4058772731852804,9,8,0.8,26,2.6,10,1.0,5,0.5,18,1.8,22,2.2,-30,-3.0,38.739999999999995,27.0,1.3333333333333333,0.375,0.23529411764705882,0.5933895297249335,0
2024,14576,30,Sacramento Kings,2025-01-02T03:00:00.000Z,37.5,41,4.555555555555555,84,9.333333333333334,9,1.0,31,3.4444444444444446,22,2.4444444444444446,24,2.6666666666666665,241.0,26.77777777777778,38.0,113,12.555555555555555,11.446736555795184,35,24,2.6666666666666665,2.5,7,45,5.0,6.422616289332565,21,14,1.5555555555555556,31,3.4444444444444446,11,1.2222222222222223,4,0.4444444444444444,17,1.8888888888888888,14,1.5555555555555556,30,3.3333333333333335,36.05555555555556,15.277777777777779,1.411764705882353,0.21951219512195122,0.3111111111111111,0.5975042301184433,1
2024,14577,15,Indiana Pacers,2025-01-03T00:30:00.000Z,28.027272727272727,51,4.636363636363637,96,8.727272727272727,17,1.5454545454545454,40,3.6363636363636362,9,0.8181818181818182,16,1.4545454545454546,241.0,21.90909090909091,35.0,128,11.636363636363637,9.563186992553552,33,35,3.1818181818181817,4.3547257506801005,15,39,3.5454545454545454,3.3871414603950734,11,13,1.1818181818181819,26,2.3636363636363638,9,0.8181818181818182,4,0.36363636363636365,6,0.5454545454545454,16,1.4545454545454546,65,5.909090909090909,44.6,33.89090909090909,5.833333333333333,0.3333333333333333,0.3333333333333333,0.6211180124223602,1
2024,14577,20,Miami Heat,2025-01-03T00:30:00.000Z,42.05384615384616,43,3.3076923076923075,75,5.769230769230769,11,0.8461538461538461,26,2.0,18,1.3846153846153846,21,1.6153846153846154,240.0,18.46153846153846,36.0,115,8.846153846153847,8.183786347062036,25,34,2.6153846153846154,2.2560460078960247,7,39,3.0,2.345207879911715,8,5,0.38461538461538464,34,2.6153846153846154,6,0.46153846153846156,6,0.46153846153846156,14,1.0769230769230769,13,1.0,-65,-5.0,50.49230769230769,32.146153846153844,2.4285714285714284,0.2558139534883721,0.1282051282051282,0.682573599240266,0
2024,14578,2,Boston Celtics,2025-01-03T00:30:00.000Z,33.333333333333336,46,5.111111111111111,92,10.222222222222221,22,2.4444444444444446,57,6.333333333333333,4,0.4444444444444444,6,0.6666666666666666,241.0,26.77777777777778,39.0,118,13.11111111111111,10.240171439537091,33,30,3.3333333333333335,3.278719262151,9,31,3.4444444444444446,2.2973414586817036,8,10,1.1111111111111112,21,2.3333333333333335,9,1.0,4,0.4444444444444444,3,0.3333333333333333,16,1.7777777777777777,15,1.6666666666666667,50.611111111111114,25.22222222222222,10.0,0.4782608695652174,0.3225806451612903,0.6234150464919695,1
2024,14578,22,Minnesota Timberwolves,2025-01-03T00:30:00.000Z,69.44444444444444,37,4.111111111111111,74,8.222222222222221,21,2.3333333333333335,39,4.333333333333333,20,2.2222222222222223,22,2.4444444444444446,240.0,26.666666666666668,39.0,115,12.777777777777779,8.027729719194863,27,24,2.6666666666666665,2.5495097567963922,7,41,4.555555555555555,2.6034165586355513,8,11,1.2222222222222223,30,3.3333333333333335,1,0.1111111111111111,2,0.2222222222222222,15,1.6666666666666667,11,1.2222222222222223,-15,-1.6666666666666667,53.2,53.733333333333334,1.6,0.5675675675675675,0.2682926829268293,0.6871414913957934,0
2024,14579,4,Brooklyn Nets,2025-01-03T01:00:00.000Z,60.1888888888889,38,4.222222222222222,88,9.777777777777779,12,1.3333333333333333,39,4.333333333333333,25,2.7777777777777777,28,3.111111111111111,241.0,26.77777777777778,39.0,113,12.555555555555555,8.368260140422128,26,26,2.888888888888889,3.6209268304000717,12,51,5.666666666666667,3.24037034920393,11,14,1.5555555555555556,37,4.111111111111111,8,0.8888888888888888,3,0.3333333333333333,14,1.5555555555555556,21,2.3333333333333335,15,1.6666666666666667,38.24444444444444,21.466666666666665,1.8571428571428572,0.3157894736842105,0.27450980392156865,0.5631977671451356,1
2024,14579,21,Milwaukee Bucks,2025-01-03T01:00:00.000Z,33.40909090909091,40,3.6363636363636362,90,8.181818181818182,11,1.0,37,3.3636363636363638,19,1.7272727272727273,28,2.5454545454545454,241.0,21.90909090909091,40.0,110,10.0,8.740709353364863,27,21,1.9090909090909092,2.6250541119963775,7,46,4.181818181818182,3.3709993123162105,13,13,1.1818181818181819,33,3.0,6,0.5454545454545454,6,0.5454545454545454,14,1.2727272727272727,21,1.9090909090909092,-15,-1.3636363636363635,46.56363636363637,15.854545454545455,1.5,0.275,0.2826086956521739,0.537529319781079,0
2024,14580,16,LA Clippers,2025-01-03T01:00:00.000Z,19.558333333333334,38,3.1666666666666665,81,6.75,11,0.9166666666666666,32,2.6666666666666665,11,0.9166666666666666,17,1.4166666666666667,239.0,19.916666666666668,35.0,98,8.166666666666666,6.991336630343863,26,25,2.0833333333333335,1.5642792899510294,5,45,3.75,2.5980762113533156,9,10,0.8333333333333334,35,2.9166666666666665,6,0.5,1,0.08333333333333333,19,1.5833333333333333,18,1.5,-90,-7.5,42.291666666666664,19.033333333333335,1.3157894736842106,0.2894736842105263,0.2222222222222222,0.5537974683544303,0
2024,14580,25,Oklahoma City Thunder,2025-01-03T01:00:00.000Z,30.76923076923077,43,3.3076923076923075,86,6.615384615384615,14,1.0769230769230769,38,2.923076923076923,16,1.2307692307692308,20,1.5384615384615385,240.0,18.46153846153846,30.0,116,8.923076923076923,7.921085136746717,29,29,2.230769230769231,2.488434787634125,8,35,2.6923076923076925,2.657837949180229,9,4,0.3076923076923077,31,2.3846153846153846,11,0.8461538461538461,3,0.23076923076923078,9,0.6923076923076923,14,1.0769230769230769,90,6.923076923076923,44.607692307692304,30.73076923076923,3.2222222222222223,0.32558139534883723,0.11428571428571428,0.6118143459915611,1
2024,14581,11,Golden State Warriors,2025-01-03T03:00:00.000Z,37.184615384615384,53,4.076923076923077,87,6.6923076923076925,22,1.6923076923076923,39,3.0,11,0.8461538461538461,15,1.1538461538461537,242.0,18.615384615384617,31.0,139,10.692307692307692,8.439832298734922,30,42,3.230769230769231,3.0592440829352534,10,43,3.3076923076923075,2.287087499587462,7,5,0.38461538461538464,38,2.923076923076923,5,0.38461538461538464,8,0.6153846153846154,11,0.8461538461538461,22,1.6923076923076923,170,13.076923076923077,57.16923076923077,33.59230769230769,3.8181818181818183,0.41509433962264153,0.11627906976744186,0.7425213675213675,1
2024,14581,27,Philadelphia 76ers,2025-01-03T03:00:00.000Z,50.300000000000004,34,2.8333333333333335,81,6.75,9,0.75,31,2.5833333333333335,28,2.3333333333333335,34,2.8333333333333335,240.0,20.0,32.0,105,8.75,8.57188851579818,28,16,1.3333333333333333,1.6696942198734437,6,33,2.75,3.93411651165452,14,6,0.5,27,2.25,11,0.9166666666666666,6,0.5,11,0.9166666666666666,16,1.3333333333333333,-170,-14.166666666666666,35.93333333333333,20.133333333333333,1.4545454545454546,0.2647058823529412,0.18181818181818182,0.547102959566486,0
2024,14582,17,Los Angeles Lakers,2025-01-03T03:30:00.000Z,45.0,43,4.3,94,9.4,15,1.5,43,4.3,13,1.3,14,1.4,240.0,24.0,36.0,114,11.4,12.1764800606196,38,30,3.0,3.6817870057290865,11,43,4.3,2.3118054512532935,8,15,1.5,28,2.8,8,0.8,3,0.3,12,1.2,17,1.7,40,4.0,40.62,17.28,2.5,0.3488372093023256,0.3488372093023256,0.5690894568690096,1
2024,14582,29,Portland Trail Blazers,2025-01-03T03:30:00.000Z,55.55555555555556,40,4.444444444444445,80,8.88888888888889,9,1.0,26,2.888888888888889,17,1.8888888888888888,21,2.3333333333333335,240.0,26.666666666666668,39.0,106,11.777777777777779,8.181958472422385,23,24,2.6666666666666665,2.598076211353316,8,42,4.666666666666667,2.5,10,8,0.8888888888888888,34,3.7777777777777777,6,0.6666666666666666,4,0.4444444444444444,18,2.0,15,1.6666666666666667,-40,-4.444444444444445,49.28888888888889,21.966666666666665,1.3333333333333333,0.225,0.19047619047619047,0.5939040788883909,0
2024,14583,5,Charlotte Hornets,2025-01-04T00:00:00.000Z,52.45,33,3.3,80,8.0,9,0.9,30,3.0,19,1.9,30,3.0,239.0,23.9,39.0,94,9.4,5.660781257427675,20,25,2.5,1.7795130420052183,5,45,4.5,2.8382310609877335,9,9,0.9,36,3.6,8,0.8,6,0.6,17,1.7,10,1.0,-20,-2.0,43.38,26.29,1.4705882352941178,0.2727272727272727,0.2,0.5042918454935622,0
2024,14583,10,Detroit Pistons,2025-01-04T00:00:00.000Z,36.36363636363637,39,3.5454545454545454,93,8.454545454545455,12,1.0909090909090908,37,3.3636363636363638,8,0.7272727272727273,13,1.1818181818181819,240.0,21.818181818181817,36.0,98,8.909090909090908,7.258850397336281,24,21,1.9090909090909092,1.8140862964338522,5,51,4.636363636363637,4.295875400258422,14,14,1.2727272727272727,37,3.3636363636363638,13,1.1818181818181819,7,0.6363636363636364,13,1.1818181818181819,27,2.4545454545454546,20,1.8181818181818181,37.872727272727275,24.463636363636365,1.6153846153846154,0.3076923076923077,0.27450980392156865,0.49635332252836306,1
2024,14584,26,Orlando Magic,2025-01-04T00:30:00.000Z,39.018181818181816,37,3.3636363636363638,79,7.181818181818182,19,1.7272727272727273,44,4.0,13,1.1818181818181819,17,1.5454545454545454,240.0,21.818181818181817,37.0,106,9.636363636363637,5.987866519432898,25,32,2.909090909090909,3.207944683268259,11,42,3.8181818181818183,3.9450774851245143,13,12,1.0909090909090908,30,2.727272727272727,10,0.9090909090909091,8,0.7272727272727273,11,1.0,15,1.3636363636363635,45,4.090909090909091,49.08181818181818,42.20909090909091,2.909090909090909,0.5135135135135135,0.2857142857142857,0.6128584643848288,1
2024,14584,38,Toronto Raptors,2025-01-04T00:30:00.000Z,50.0,38,3.8,80,8.0,10,1.0,29,2.9,11,1.1,13,1.3,240.0,24.0,37.0,97,9.7,7.972870666621069,25,28,2.8,3.32665998663324,11,37,3.7,2.4966644414765344,9,7,0.7,30,3.0,6,0.6,1,0.1,11,1.1,11,1.1,-45,-4.5,48.09,29.97,2.5454545454545454,0.2631578947368421,0.1891891891891892,0.5657956136257583,0
2024,14585,2,Boston Celtics,2025-01-04T01:00:00.000Z,41.666666666666664,39,3.25,77,6.416666666666667,19,1.5833333333333333,39,3.25,12,1.0,18,1.5,242.0,20.166666666666668,35.0,109,9.083333333333334,8.479476113034057,23,20,1.6666666666666667,1.6696942198734437,5,41,3.4166666666666665,2.8109633849474367,10,12,1.0,29,2.4166666666666665,6,0.5,7,0.5833333333333334,14,1.1666666666666667,13,1.0833333333333333,115,9.583333333333334,40.30833333333334,30.28333333333333,1.4285714285714286,0.48717948717948717,0.2926829268292683,0.6417804992934526,1
2024,14585,14,Houston Rockets,2025-01-04T01:00:00.000Z,63.63636363636363,32,2.909090909090909,88,8.0,10,0.9090909090909091,36,3.272727272727273,12,1.0909090909090908,12,1.0909090909090908,241.0,21.90909090909091,35.0,86,7.818181818181818,7.947555370278105,27,9,0.8181818181818182,1.1677484162422844,3,37,3.3636363636363638,2.1105794120443453,7,14,1.2727272727272727,23,2.090909090909091,6,0.5454545454545454,4,0.36363636363636365,11,1.0,21,1.9090909090909092,-115,-10.454545454545455,30.436363636363637,15.109090909090908,0.8181818181818182,0.3125,0.3783783783783784,0.4609777015437393,0
2024,14586,23,New Orleans Pelicans,2025-01-04T01:00:00.000Z,55.0,48,4.8,96,9.6,18,1.8,41,4.1,18,1.8,22,2.2,240.0,24.0,35.0,132,13.2,13.660974424330874,50,36,3.6,3.5023801430836525,12,37,3.7,2.907843798341918,11,13,1.3,24,2.4,10,1.0,6,0.6,7,0.7,22,2.2,60,6.0,54.58,35.42,5.142857142857143,0.375,0.35135135135135137,0.6245268735806208,1
2024,14586,41,Washington Wizards,2025-01-04T01:00:00.000Z,25.96153846153846,45,3.4615384615384617,84,6.461538461538462,9,0.6923076923076923,28,2.1538461538461537,21,1.6153846153846154,27,2.076923076923077,239.0,18.384615384615383,36.0,120,9.23076923076923,8.00160240362148,26,28,2.1538461538461537,2.3750843439814178,7,48,3.6923076923076925,3.326274577376703,10,14,1.0769230769230769,34,2.6153846153846154,6,0.46153846153846156,0,0.0,21,1.6153846153846154,23,1.7692307692307692,-60,-4.615384615384615,46.86923076923077,22.823076923076922,1.3333333333333333,0.2,0.2916666666666667,0.6257822277847309,0
2024,14587,24,New York Knicks,2025-01-04T01:00:00.000Z,42.7125,43,5.375,90,11.25,9,1.125,32,4.0,12,1.5,17,2.125,240.0,30.0,44.0,107,13.375,9.94179489399604,24,22,2.75,2.8660575211055543,9,42,5.25,7.166389806390862,22,11,1.375,31,3.875,7,0.875,2,0.25,12,1.5,17,2.125,-50,-6.25,40.95,13.4875,1.8333333333333333,0.20930232558139536,0.2619047619047619,0.5488305293393516,0
